RMSE,Num_Points,Density,LBP,Class,Category
0.11826696060987728,635,5.08,759,51,3
0.20213693749070785,147,1.176,503,51,3
0.00013455944958437098,6,0.048,0,51,3
0.11360143085540939,108,0.864,506,51,3
0.14747809120163163,822,6.576,698,51,3
0.16031958492203854,318,2.544,106,51,3
0.1538576287307058,550,4.4,947,51,3
0.1526386562833245,809,6.472,509,51,3
0.16858497065197914,1318,10.544,767,51,3
0.1657336074322041,616,4.928,76,51,3
0.13280326669720233,928,7.424,1021,51,3
0.09600028957742716,779,6.232,1020,51,3
0.13836678278848766,348,2.784,1023,51,3
0.03803964591002212,12,0.096,384,51,3
0.15950727926916256,298,2.384,335,51,3
0.16196023953001643,212,1.696,496,51,3
0.13938288210783092,5,0.04,1023,51,3
0.11172773485274005,47,0.376,539,51,3
0.15581372637929616,274,2.192,23,51,3
0.14121494204969764,303,2.424,761,51,3
0.12317807031887142,461,3.688,887,51,3
0.14334148035450617,1094,8.752,958,51,3
0.08281727221113205,633,5.064,989,51,3
0.2260399366461268,338,2.704,987,51,3
0.1913683386553547,480,3.84,615,51,3
0.24420944700111422,373,2.984,385,51,3
0.24443134276936648,250,2.0,0,51,3
0.039723903227861054,19,0.152,363,51,3
0.17298684783039533,112,0.896,975,51,3
0.06607262828379776,13,0.104,499,51,3
0.2327959310946427,63,0.504,107,51,3
0.18298890504670293,103,0.824,459,51,3
0.1660683028589457,212,1.696,967,51,3
0.16762832828805396,318,2.544,926,51,3
0.13470792492107914,375,3.0,761,51,3
0.1341886089558957,147,1.176,767,51,3
0.03170055282420715,38,0.304,209,51,3
0.25665412538575055,791,6.328,108,51,3
0.20126176155128975,584,4.672,537,51,3
0.3306954882029526,365,2.92,1007,51,3
0.16376950644829444,39,0.312,993,51,3
0.011282284108785859,5,0.04,183,51,3
0.22283473852651972,31,0.248,367,51,3
0.1113971943393152,30,0.24,577,51,3
0.17505655187913996,119,0.952,623,51,3
0.1356797803588261,99,0.792,975,51,3
0.16529823964056506,153,1.224,511,51,3
0.11510833987569286,12,0.096,702,51,3
0.2842088086461215,184,1.472,407,51,3
0.2450596798282431,229,1.832,866,51,3
0.36367962826323286,393,3.144,831,51,3
0.2420557404201398,314,2.512,846,51,3
0.11827082742185663,71,0.568,1020,51,3
0.02148801879779287,9,0.072,150,51,3
0.07426790697137178,6,0.048,1012,51,3
0.25802640623013195,81,0.648,1016,51,3
0.20694779004550926,83,0.664,191,51,3
0.2239520513559439,80,0.64,701,51,3
0.2332448115794799,45,0.36,194,51,3
0.13445808151969363,15,0.12,805,51,3
1.3638516804803658e-07,3,0.024,1019,51,3
0.17118070993368104,77,0.616,1019,51,3
0.13485836231110193,61,0.488,1023,51,3
0.07889684049498327,4,0.032,215,51,3
0.09005875037280302,23,0.184,987,51,3
0.4842549878984728,27,0.216,1023,51,3
0.05738621092895543,8,0.064,1023,51,3
0.23337946409451873,32,0.256,327,51,3
0.19353785558621883,22,0.176,897,51,3
0.05257205234150231,12,0.096,839,51,3
0.03457390062097163,10,0.08,377,51,3
0.2075305264242589,24,0.192,585,51,3
0.07290392391259543,4,0.032,841,51,3
0.04601698721125981,11,0.088,310,51,3
0.0957961250147436,9,0.072,741,51,3
9.297165851999505e-09,3,0.024,55,51,3
0.03223648216029916,8,0.064,190,51,3
0.054118906801928955,6,0.048,237,51,3
0.04050172126828044,5,0.04,251,51,3
0.21123807914528767,6,0.048,713,51,3
0.12974911316919885,25,0.2,983,51,3
0.08214842663722073,16,0.128,351,51,3
0.16937850703499113,37,0.296,969,51,3
0.08829812487952984,14,0.112,973,51,3
0.2228442460202347,6,0.048,607,51,3
0.11512105168311973,7,0.056,246,51,3
0.19170723927292263,22,0.176,228,51,3
0.058730868921270135,5,0.04,370,51,3
0.061018789135088576,6,0.048,895,51,3
0.08196437417982314,7,0.056,1023,51,3
0.09244858081616325,7,0.056,13,51,3
0.07107359049981757,6,0.048,440,51,3
0.011298116032675318,4,0.032,837,51,3
6.002710565648309e-07,3,0.024,890,51,3
0.22919898448971546,60,0.48,829,59,3
0.34106425609361696,1943,15.544,592,59,3
0.257272328793187,748,5.984,353,59,3
0.2846661898252167,30,0.24,96,59,3
0.09155080906876133,4,0.032,0,59,3
0.22079904753471558,36,0.288,988,59,3
0.5045711745090636,808,6.464,212,59,3
0.7385611690874267,4275,34.2,811,59,3
0.6518241816702043,3997,31.976,234,59,3
0.6567904727626981,3991,31.928,538,59,3
0.4592370220462192,522,4.176,967,59,3
0.2510820269248788,9,0.072,955,59,3
0.3903212749576797,38,0.304,96,59,3
0.4105222145366206,29,0.232,165,59,3
0.2796803057133731,15,0.12,219,59,3
0.3479446776041231,224,1.792,321,59,3
0.6123247128708494,1233,9.864,571,59,3
0.6319241553214112,135,1.08,663,59,3
0.49986037137692707,56,0.448,119,59,3
0.46867273996062975,214,1.712,991,59,3
0.7738460329983391,243,1.944,836,59,3
0.6403843846974266,337,2.696,601,59,3
0.29851175977186983,355,2.84,495,59,3
0.4917648187426797,36,0.288,16,59,3
0.613874255343401,51,0.408,291,59,3
0.3307243534296112,18,0.144,166,59,3
0.21622114169901063,157,1.256,256,59,3
0.13877382666002971,32,0.256,128,59,3
0.18733111568992208,20,0.16,700,59,3
0.46345670499944563,76,0.608,617,59,3
0.5778436400988539,28,0.224,934,59,3
0.4869283354146261,377,3.016,703,59,3
0.5015204670618708,654,5.232,273,59,3
0.3741064987288683,317,2.536,859,59,3
0.454697226727152,37,0.296,212,59,3
0.5684093746706499,74,0.592,194,59,3
4.955351831389028e-06,3,0.024,985,59,3
0.31144911851647494,61,0.488,384,59,3
0.430885376533959,213,1.704,265,59,3
4.250259392583426e-08,3,0.024,793,59,3
0.03898773335936404,5,0.04,126,59,3
0.48582519491811077,84,0.672,951,59,3
0.4378888838927867,247,1.976,193,59,3
0.4018922281330717,96,0.768,8,59,3
0.04339139575731845,6,0.048,1022,59,3
0.30414772503508636,16,0.128,116,59,3
0.5082584777886393,51,0.408,640,59,3
0.4841812315755939,48,0.384,129,59,3
0.37186125972477496,35,0.28,352,59,3
0.06974406326144053,8,0.064,219,59,3
0.2222440211082808,5,0.04,784,59,3
0.14853586032942107,6,0.048,927,59,3
0.2823320955745769,34,0.272,22,59,3
0.22874834439054476,80,0.64,606,59,3
0.26136081897126345,40,0.32,825,59,3
0.6360379156089712,48,0.384,0,59,3
0.580645840471449,83,0.664,64,59,3
0.1577643752510018,14,0.112,560,59,3
0.1369626329178287,17,0.136,34,59,3
0.2668127926139893,29,0.232,512,59,3
0.14777710149852746,10,0.08,437,59,3
0.2081853330320249,15,0.12,1,59,3
0.23327077786393693,33,0.264,593,59,3
0.0902762202418638,5,0.04,773,59,3
0.7433891016543451,87,0.696,1,59,3
0.6348597604853083,54,0.432,128,59,3
0.17265231129247782,11,0.088,1022,59,3
0.07929115067132184,6,0.048,59,59,3
0.16014684335875504,11,0.088,1,59,3
0.19844740189248855,20,0.16,654,59,3
0.15481364496248415,9,0.072,878,59,3
0.31788292740149726,7,0.056,128,59,3
0.21744325376263493,11,0.088,946,59,3
0.5950287888491367,111,0.888,515,59,3
0.4205587066629012,34,0.272,28,59,3
0.12394456913220615,6,0.048,479,59,3
0.2588934936758276,21,0.168,632,59,3
0.1619836546577535,7,0.056,1006,59,3
0.35368537902370806,8,0.064,521,59,3
0.552567755760059,44,0.352,719,59,3
1.7600045273032572e-07,3,0.024,764,59,3
0.5383578695345252,16,0.128,387,59,3
0.5921572715067889,53,0.424,258,59,3
0.6328981864279742,73,0.584,600,59,3
3.457130506413384e-05,8,0.064,264,59,3
4.967046135506692e-09,3,0.024,1,59,3
0.44083551174452,41,0.328,550,59,3
0.6440132430737853,93,0.744,81,59,3
0.3562092570282808,25,0.2,583,59,3
0.23523493134158133,15,0.12,389,59,3
0.10006500329161713,7,0.056,882,59,3
0.3301392038529362,16,0.128,443,59,3
0.39132669179482876,102,0.816,64,59,3
1.474870461019388e-06,3,0.024,972,59,3
0.18722621446465154,22,0.176,646,59,3
1.8593094021449965e-06,3,0.024,979,59,3
0.06915361559527694,12,0.096,5,59,3
8.306636200092023e-05,5,0.04,48,0,5
2.3735713024682543e-08,3,0.024,989,0,5
0.01626244419124715,13,0.104,386,4,3
0.0012429383496852233,4,0.032,9,4,3
0.05359884640408977,53,0.424,977,4,3
0.1623575279609306,104,0.832,888,4,3
0.06518354966746608,195,1.56,465,8,5
0.01465810472202182,155,1.24,1023,8,5
0.1747829192082285,22,0.176,196,16,5
0.43926174826160747,40,0.32,1,16,5
0.5978167794200226,117,0.936,220,16,5
0.6729371818823563,109,0.872,951,16,5
0.2950289624983028,7,0.056,515,16,5
0.24894269519951825,22,0.176,0,16,5
0.5751583206305914,87,0.696,7,16,5
0.43182807122017924,108,0.864,2,16,5
0.24110945447452864,64,0.512,640,16,5
0.010572534214251243,4,0.032,512,16,5
0.44843718481392375,62,0.496,159,16,5
0.6322101842982649,89,0.712,576,16,5
0.8681699753945399,82,0.656,976,16,5
0.6798761115957003,56,0.448,780,16,5
0.4334216485916201,34,0.272,101,16,5
0.6144739642877509,81,0.648,1,16,5
0.7821416375523167,87,0.696,512,16,5
0.4963085400952364,37,0.296,12,16,5
0.5837695746602289,15,0.12,716,16,5
0.43505597899545373,49,0.392,807,16,5
0.5449226799080862,64,0.512,512,16,5
0.5986787002495267,35,0.28,752,16,5
3.516670687986334e-08,3,0.024,1023,16,5
0.6108712575790182,22,0.176,549,16,5
0.22123883657099602,7,0.056,798,16,5
0.34024089995738005,57,0.456,475,16,5
0.6315679944456399,88,0.704,143,16,5
0.45683496820512526,21,0.168,92,16,5
0.2989105207151214,14,0.112,881,16,5
0.5006153297995827,45,0.36,867,16,5
0.49786364637383684,58,0.464,269,16,5
5.438293840143161e-06,3,0.024,1023,16,5
0.519492303974575,34,0.272,894,16,5
0.5340577281263619,32,0.256,225,16,5
0.394387444755803,13,0.104,809,16,5
0.07694992683290795,7,0.056,219,16,5
0.5821523129548462,44,0.352,346,16,5
0.5023524708349022,45,0.36,136,16,5
0.21992403919795753,10,0.08,942,16,5
0.0266024971541629,8,0.064,288,17,5
0.009678117705873726,9,0.072,517,17,5
0.05291799494064784,16,0.128,544,17,5
0.04779888021393543,14,0.112,96,17,5
0.25668603571643606,14,0.112,702,17,5
0.19600793284297433,9,0.072,929,17,5
0.1163175778852882,6,0.048,382,17,5
0.3025993179548763,12,0.096,51,17,5
0.4888617949440765,22,0.176,247,17,5
0.33476535524272233,23,0.184,863,17,5
0.21471210728549697,6,0.048,112,17,5
0.3820450526933129,13,0.104,507,17,5
0.34455048863286364,7,0.056,1023,17,5
0.5322833260186736,19,0.152,742,17,5
0.705430284116965,38,0.304,991,17,5
0.3717871130301524,47,0.376,890,17,5
0.21360412010533894,13,0.104,943,17,5
0.07125634480725485,5,0.04,271,17,5
0.6675662244160198,68,0.544,643,17,5
0.3793192187164303,18,0.144,512,17,5
0.6476493452219952,34,0.272,302,17,5
0.11241328770862387,9,0.072,850,17,5
0.2519802043445042,10,0.08,276,17,5
0.595628591380751,36,0.288,990,17,5
0.45071420784482996,26,0.208,663,17,5
0.3571829106785135,35,0.28,0,17,5
0.40032898795706473,25,0.2,242,17,5
0.10034334633132265,9,0.072,948,17,5
0.3293929750883786,10,0.08,1,17,5
0.3887970945469864,47,0.376,666,17,5
0.47435850490236486,38,0.304,41,17,5
0.18358351687892333,9,0.072,372,17,5
8.798383300870168e-10,3,0.024,227,17,5
0.009163700935940053,4,0.032,374,17,5
0.3618506293432626,17,0.136,523,17,5
0.8719531279300612,38,0.304,829,17,5
0.36366380070603416,103,0.824,32,17,5
0.3926872474257241,25,0.2,129,17,5
0.3858522050593154,118,0.944,583,17,5
2.457205002106407e-06,3,0.024,11,17,5
0.8672070564025913,103,0.824,478,17,5
1.0040175237366231,90,0.72,8,17,5
0.30224507006222034,114,0.912,256,17,5
0.49548874384038083,122,0.976,479,17,5
0.3222264087314484,44,0.352,205,17,5
0.40256705547716964,78,0.624,717,17,5
0.6376821826845855,47,0.376,983,17,5
0.7959970129021142,166,1.328,911,17,5
0.09245694831129643,4,0.032,352,17,5
0.031973545788606596,4,0.032,12,17,5
0.31612710945240563,27,0.216,512,17,5
0.09808415418854086,7,0.056,1023,17,5
0.12223724070041941,6,0.048,426,17,5
0.049785808091828795,11,0.088,128,17,5
0.15492249634202843,18,0.144,247,17,5
0.4311745225523822,48,0.384,791,17,5
0.21236094628112323,17,0.136,18,17,5
0.6076483931907489,8,0.064,418,17,5
0.5246986925159135,327,2.616,559,17,5
0.17478601999066756,54,0.432,441,17,5
0.1352634300445202,32,0.256,944,17,5
0.20842392952775662,45,0.36,1001,17,5
0.2131355588449406,67,0.536,868,17,5
0.20656071883538357,6,0.048,191,17,5
0.06069133993952161,4,0.032,512,17,5
0.029705869187201365,6,0.048,527,17,5
0.26468891260305516,39,0.312,32,17,5
0.4077842463495509,10,0.08,546,17,5
4.213526329029568e-06,3,0.024,36,17,5
0.6793616978864608,184,1.472,710,17,5
0.8297312641942578,77,0.616,110,17,5
0.9770058580547202,487,3.896,555,17,5
0.1674176003177025,51,0.408,415,17,5
0.6015698610928669,577,4.616,999,17,5
0.45482460833943356,16,0.128,984,17,5
0.1693090861409549,16,0.128,640,17,5
0.2687426243948179,138,1.104,736,17,5
0.3012025408506442,279,2.232,78,17,5
0.334228366841231,114,0.912,195,17,5
0.20591801984095892,34,0.272,42,17,5
0.45369972927924573,43,0.344,557,17,5
0.5851169301150385,189,1.512,927,17,5
0.4387303844497875,80,0.64,11,17,5
0.21004004272288473,60,0.48,188,17,5
0.038287613114610645,15,0.12,725,17,5
0.5712988371549793,1452,11.616,10,17,5
0.5748002398603277,650,5.2,631,17,5
0.2625800547528343,189,1.512,545,17,5
0.025102394295659365,7,0.056,230,17,5
0.12767379197522474,117,0.936,70,17,5
0.10371657868142557,138,1.104,741,17,5
0.1421135608387503,28,0.224,0,17,5
0.34812128980047,140,1.12,5,17,5
0.05909804975263198,22,0.176,432,17,5
0.03245241771632019,21,0.168,118,17,5
0.05286605300852288,16,0.128,499,17,5
0.21321718224520883,103,0.824,263,17,5
0.14568978476352065,20,0.16,669,17,5
0.33280469401042695,133,1.064,651,17,5
0.18230180954601582,78,0.624,716,17,5
0.18568619924444968,58,0.464,822,17,5
0.3781699696484573,445,3.56,722,17,5
0.0860640561184934,34,0.272,179,17,5
3.2248798772135007e-07,3,0.024,0,17,5
0.20322801659465392,434,3.472,778,17,5
0.1542247987517401,60,0.48,343,17,5
0.2860830562223587,457,3.656,597,17,5
0.45924501669257195,582,4.656,889,17,5
0.03359758101304485,4,0.032,782,17,5
0.38911431787456185,42,0.336,132,17,5
0.3676757428634025,81,0.648,556,17,5
0.2517518276415701,72,0.576,11,17,5
0.10151897260498058,36,0.288,1007,17,5
0.2629527838438824,381,3.048,472,17,5
0.11679783994597365,82,0.656,779,17,5
0.20740979307996393,14,0.112,867,17,5
0.28977111206784684,50,0.4,765,17,5
0.36793669553638336,56,0.448,610,17,5
0.310325682399131,88,0.704,299,17,5
0.08176194144323157,9,0.072,129,17,5
0.265462225237474,15,0.12,641,17,5
0.27203493642957954,43,0.344,1003,17,5
9.320949475958665e-07,3,0.024,862,17,5
0.21482802084336108,24,0.192,982,17,5
0.08154808711662694,15,0.12,761,17,5
0.13558522333783307,52,0.416,407,17,5
0.2145921085196057,65,0.52,933,17,5
0.07257959802093213,5,0.04,299,17,5
0.4179919477979173,33,0.264,353,17,5
0.21138920580090298,20,0.16,94,17,5
0.5577420030848481,32,0.256,705,17,5
0.14140362685523694,14,0.112,37,17,5
0.46775515446191573,45,0.36,928,17,5
0.421633447470039,38,0.304,923,17,5
1.9261551642557606e-07,3,0.024,345,17,5
0.34973538109109015,12,0.096,943,17,5
0.5320747318334397,30,0.24,738,17,5
0.44714888312511536,36,0.288,1023,17,5
0.782950216122211,39,0.312,893,17,5
0.5897278529285684,58,0.464,510,17,5
0.10279300155142342,4,0.032,702,17,5
0.486293456983798,44,0.352,709,17,5
0.6202975244195642,63,0.504,860,17,5
0.2687332283360657,46,0.368,1007,17,5
0.4380787631432036,75,0.6,126,17,5
0.26755253756147185,26,0.208,518,17,5
0.1932208615627844,14,0.112,88,17,5
0.10296341084047458,5,0.04,462,17,5
0.2598226843540342,5,0.04,211,17,5
0.32136396899036396,13,0.104,963,17,5
0.4300552944074703,31,0.248,98,17,5
2.5622768144254837e-07,3,0.024,511,17,5
0.24834150276531552,20,0.16,344,17,5
0.5011919245550048,14,0.112,912,17,5
0.05258657907621876,4,0.032,497,17,5
0.7134263071503161,41,0.328,496,17,5
0.44105833933064986,56,0.448,780,17,5
0.2517359211406084,6,0.048,502,17,5
0.24701104971378068,7,0.056,996,17,5
0.06479600383021049,5,0.04,230,17,5
0.2509442620661856,10,0.08,704,17,5
0.7921384529073952,38,0.304,611,17,5
0.4034491996402628,10,0.08,559,17,5
0.629612979476622,55,0.44,199,17,5
0.4068585558168409,48,0.384,246,17,5
0.5307274922940769,68,0.544,983,17,5
0.1356744222668561,61,0.488,580,17,5
0.03859499856395459,7,0.056,112,17,5
0.4119604325639668,11,0.088,633,17,5
0.14421566738301303,4,0.032,651,17,5
0.47831501573717555,9,0.072,1010,17,5
0.08915624226696851,8,0.064,727,17,5
0.00010946541726722679,5,0.04,20,23,4
0.0021207787153962486,9,0.072,1023,23,4
2.1165570756967013e-05,4,0.032,864,23,4
0.0011379857013644355,9,0.072,543,23,4
0.0013521324888996961,13,0.104,3,23,4
0.010471877166810275,33,0.264,948,23,4
0.001371459619810369,27,0.216,3,23,4
0.002312907709732724,4,0.032,768,23,4
0.004144559191208163,55,0.44,0,23,4
0.001090390350511907,22,0.176,188,23,4
0.0009442732387759087,29,0.232,680,23,4
0.004204840705238589,77,0.616,33,23,4
0.002799012889374801,44,0.352,1001,23,4
0.0018425041041322148,17,0.136,992,23,4
0.0042229182733708945,87,0.696,1020,23,4
0.0003712922819944538,9,0.072,512,23,4
0.0022090026872371724,7,0.056,60,23,4
0.002484349331745458,7,0.056,337,23,4
0.002398513006331316,5,0.04,31,23,4
0.0020667145799478158,50,0.4,916,23,4
0.003899748600286407,87,0.696,410,23,4
0.00494883698363911,108,0.864,985,23,4
0.004659052494950092,106,0.848,367,23,4
0.0003207305544341192,4,0.032,866,23,4
0.0036639617772420722,37,0.296,263,23,4
9.42411700529296e-08,3,0.024,865,23,4
0.004442879090426372,19,0.152,926,23,4
0.004852520226938994,15,0.12,267,23,4
4.708256599409803e-08,3,0.024,987,23,4
0.0032985712129763203,33,0.264,256,23,4
0.0038288895988336648,80,0.64,301,23,4
0.005945411220779462,92,0.736,281,23,4
0.005209062922884857,113,0.904,402,23,4
0.0049624312306569066,163,1.304,138,23,4
0.0037402647793546157,39,0.312,826,23,4
0.001992798928358027,8,0.064,320,23,4
0.002448028951126771,16,0.128,22,23,4
0.005944019656344548,37,0.296,796,23,4
0.005281738121075628,58,0.464,304,23,4
0.003632881207595858,40,0.32,561,23,4
0.0017694107078209892,9,0.072,633,23,4
0.00348150364775182,48,0.384,694,23,4
0.0074420127442877074,80,0.64,571,23,4
0.004360036956465514,101,0.808,75,23,4
0.007046514903455754,146,1.168,912,23,4
0.003842680535164385,193,1.544,989,23,4
0.0037250713792185315,144,1.152,186,23,4
0.000761649621452234,5,0.04,112,23,4
0.0026919263668474477,92,0.736,8,23,4
0.00343610494756995,100,0.8,600,23,4
0.01441065023229782,182,1.456,751,23,4
0.005074309812366451,492,3.936,807,23,4
0.006765656259538427,84,0.672,1023,23,4
0.006915289327943026,117,0.936,10,23,4
0.004515081003138023,150,1.2,119,23,4
0.005540348216888424,92,0.736,892,23,4
0.0023194607347770675,18,0.144,1020,23,4
0.005763161958187626,26,0.208,8,23,4
0.005551048935399697,22,0.176,125,23,4
0.003284016678327999,64,0.512,120,23,4
0.004477425497582093,101,0.808,583,23,4
0.0036106497883207516,102,0.816,54,23,4
0.0031300231955773052,55,0.44,905,23,4
0.001991582238847006,30,0.24,639,23,4
0.0023861686803066484,66,0.528,52,23,4
0.004148310570041616,106,0.848,719,23,4
0.004676392766706988,48,0.384,32,23,4
0.0057612890084062,100,0.8,576,23,4
0.004059282833996787,28,0.224,33,23,4
0.003713136757067168,31,0.248,985,23,4
0.003342520647797333,49,0.392,33,23,4
0.003496424784419177,42,0.336,26,23,4
0.004852981796822459,21,0.168,1000,23,4
0.00010120393779458759,8,0.064,0,23,4
0.00534574136136737,48,0.384,736,23,4
0.005812693540636679,50,0.4,715,23,4
6.631512006194384e-08,3,0.024,942,23,4
0.003065970414732735,8,0.064,138,23,4
0.005245407994100766,16,0.128,523,23,4
0.0054199075806049945,26,0.208,704,23,4
0.010032061563370187,51,0.408,528,23,4
0.0046258369385134305,20,0.16,797,23,4
1.2829049995144301e-05,5,0.04,17,23,4
0.00011984407109777,8,0.064,882,23,4
5.8133215604998394e-05,7,0.056,409,23,4
0.004986117733133915,10,0.08,24,23,4
0.002773530767952766,5,0.04,502,23,4
0.0037481551959647383,13,0.104,0,23,4
9.703419534545787e-08,3,0.024,935,23,4
0.005028479341300989,4,0.032,32,23,4
0.0060402259301608665,21,0.168,976,23,4
0.006702874754806456,8,0.064,52,23,4
0.009176979219042513,14,0.112,987,23,4
0.0057790288106098885,14,0.112,656,23,4
3.59402411097958e-05,6,0.048,1012,23,4
6.789615353670073e-05,8,0.064,726,23,4
5.539725900306432e-05,6,0.048,9,23,4
5.378124847128403e-05,7,0.056,1009,23,4
5.97169509675144e-08,3,0.024,33,23,4
0.0018151382755259386,6,0.048,64,23,4
3.827730176934388e-05,6,0.048,981,23,4
6.445550369065247e-05,5,0.04,272,23,4
3.639961532725011e-05,6,0.048,78,23,4
6.667720514608179e-08,3,0.024,1020,23,4
1.7989398517277483e-05,4,0.032,10,23,4
4.644119229743206e-05,5,0.04,374,23,4
7.363432577752368e-07,3,0.024,421,31,4
0.08357847158314675,7,0.056,507,31,4
1.1530828913919322e-06,3,0.024,512,31,4
7.322744274539074e-06,4,0.032,0,31,4
3.507619616982538e-07,3,0.024,1018,31,4
0.03973213754943851,35,0.28,64,31,4
0.05075376573501829,14,0.112,813,31,4
0.015495904814547766,64,0.512,135,31,4
0.07369388814765095,39,0.312,638,31,4
0.0924045113353857,41,0.328,55,31,4
0.021463060821994104,7,0.056,434,31,4
0.02943879591879716,16,0.128,736,31,4
0.010205798794810147,8,0.064,48,31,4
0.045715424698805594,6,0.048,255,31,4
0.06686278012113267,36,0.288,196,31,4
0.036544234722316354,72,0.576,2,31,4
0.01517157900391471,388,3.104,482,31,4
0.01484483456874602,93,0.744,765,31,4
0.01714144845610162,42,0.336,208,31,4
0.039266785809610835,32,0.256,459,31,4
0.020624627560784158,85,0.68,141,31,4
0.006548152599345664,112,0.896,324,31,4
0.014399010610584913,25,0.2,476,31,4
