RMSE,Num_Points,Density,LBP,Class,Category
0.13061261259930615,79,2.925925925925926,47,4,3
0.06518354966746608,195,7.222222222222222,17,8,5
0.01465810472202182,155,5.7407407407407405,63,8,5
0.04386578530357632,6,0.2222222222222222,46,16,5
0.21778603476948685,17,0.6296296296296297,62,16,5
0.22814320664078347,8,0.2962962962962963,63,16,5
0.05235038807918221,4,0.14814814814814814,39,16,5
0.3722448412082901,68,2.5185185185185186,2,16,5
0.5079809470968392,59,2.185185185185185,15,16,5
0.38048594082750603,57,2.111111111111111,35,16,5
0.3236895474947994,27,1.0,63,16,5
0.3383087130489756,21,0.7777777777777778,7,16,5
0.3291634802005553,37,1.3703703703703705,0,16,5
0.4263495792146131,60,2.2222222222222223,0,16,5
0.2843518455154167,56,2.074074074074074,48,16,5
0.13741838014822372,8,0.2962962962962963,0,16,5
0.14422981461240417,5,0.18518518518518517,58,16,5
0.36709569716832113,54,2.0,18,16,5
0.5481847062418147,70,2.5925925925925926,1,16,5
0.5451698942218394,29,1.0740740740740742,52,16,5
0.25129570688770964,4,0.14814814814814814,63,16,5
0.3876183650908391,26,0.9629629629629629,59,16,5
0.6108728346915614,52,1.9259259259259258,4,16,5
0.4796075430042675,48,1.7777777777777777,0,16,5
0.6312395524340174,60,2.2222222222222223,7,16,5
0.4554230120163683,35,1.2962962962962963,2,16,5
0.22283422395679722,13,0.48148148148148145,60,16,5
0.09051183485775369,9,0.3333333333333333,63,16,5
0.09744383864438928,9,0.3333333333333333,0,16,5
0.19254038379789895,10,0.37037037037037035,43,16,5
0.42494400363835383,35,1.2962962962962963,47,16,5
0.4723679916808058,61,2.259259259259259,32,16,5
0.5319984103345847,44,1.6296296296296295,0,16,5
0.34598841775112776,13,0.48148148148148145,1,16,5
0.2242376654192226,10,0.37037037037037035,63,16,5
0.2627593499252708,12,0.4444444444444444,48,16,5
0.45142339432952816,31,1.1481481481481481,6,16,5
0.4262624807937759,25,0.9259259259259259,17,16,5
0.21054814512856923,18,0.6666666666666666,0,16,5
0.4397264905176934,14,0.5185185185185185,16,16,5
0.43934142260090914,36,1.3333333333333333,0,16,5
0.5221045644844575,40,1.4814814814814814,16,16,5
0.6379740661681031,19,0.7037037037037037,46,16,5
3.516670687986334e-08,3,0.1111111111111111,63,16,5
0.41756060615165796,19,0.7037037037037037,48,16,5
0.2231072009039174,20,0.7407407407407407,26,16,5
0.26813030507302626,13,0.48148148148148145,47,16,5
0.5240002736170482,48,1.7777777777777777,23,16,5
0.2940473205158161,19,0.7037037037037037,55,16,5
0.3975105577041803,36,1.3333333333333333,58,16,5
0.43607549385950234,44,1.6296296296296295,35,16,5
0.37742143800811845,16,0.5925925925925926,28,16,5
0.13189370894573155,4,0.14814814814814814,56,16,5
0.18759820278831096,14,0.5185185185185185,30,16,5
0.397005086984141,35,1.2962962962962963,63,16,5
0.3080804555650859,18,0.6666666666666666,50,16,5
0.42268282970465004,27,1.0,57,16,5
0.3880812166123179,20,0.7407407407407407,11,16,5
0.5049651860705436,26,0.9629629629629629,8,16,5
0.22933690194196957,8,0.2962962962962963,31,16,5
0.383525620881075,22,0.8148148148148148,15,16,5
0.4793944434062316,10,0.37037037037037035,61,16,5
0.28127883190994213,10,0.37037037037037035,3,16,5
0.3213214962816178,15,0.5555555555555556,27,16,5
0.2549614822022368,12,0.4444444444444444,63,16,5
6.445271385050513e-07,3,0.1111111111111111,63,16,5
0.08070241157385279,5,0.18518518518518517,43,16,5
0.46259766796995394,10,0.37037037037037035,63,16,5
0.5318890893235952,38,1.4074074074074074,30,16,5
0.3614586174064808,26,0.9629629629629629,0,16,5
0.19124635374901056,10,0.37037037037037035,47,16,5
0.18127956435774098,12,0.4444444444444444,20,16,5
0.2543067539115263,28,1.037037037037037,47,17,5
0.20422581947988763,89,3.2962962962962963,43,17,5
0.15045690757686403,15,0.5555555555555556,11,17,5
0.37324461110221296,131,4.851851851851852,31,17,5
0.2616318447111647,10,0.37037037037037035,13,17,5
0.20926708571756458,9,0.3333333333333333,59,17,5
0.041193971478890486,7,0.25925925925925924,42,17,5
0.6410111106241679,112,4.148148148148148,55,17,5
0.24646934810184934,299,11.074074074074074,58,17,5
0.21694876522677328,21,0.7777777777777778,61,17,5
0.13404378906670888,13,0.48148148148148145,61,17,5
0.006654218436464826,4,0.14814814814814814,20,17,5
4.135784133533586e-06,3,0.1111111111111111,63,17,5
0.12751234263010558,17,0.6296296296296297,0,17,5
0.5435853819528308,67,2.4814814814814814,48,17,5
0.19559677240573523,77,2.8518518518518516,42,17,5
0.10722416088264008,7,0.25925925925925924,5,17,5
0.21759254139967335,37,1.3703703703703705,0,17,5
0.6607145435780625,70,2.5925925925925926,47,17,5
0.09061334075650294,11,0.4074074074074074,2,17,5
0.2822434083870015,77,2.8518518518518516,47,17,5
0.2099966329253545,14,0.5185185185185185,25,17,5
0.23090551595070746,11,0.4074074074074074,12,17,5
0.032576621039805964,4,0.14814814814814814,8,17,5
0.4904631225104295,132,4.888888888888889,17,17,5
0.3835208307385636,28,1.037037037037037,15,17,5
0.10550518986955665,13,0.48148148148148145,1,17,5
0.08571482330073171,148,5.481481481481482,7,17,5
0.33608239162553877,24,0.8888888888888888,31,17,5
0.2492429584009048,25,0.9259259259259259,3,17,5
0.3159444391193391,73,2.7037037037037037,0,17,5
0.2436612682463751,27,1.0,0,17,5
0.33543935300408895,278,10.296296296296296,56,17,5
4.577873383482256e-06,3,0.1111111111111111,3,17,5
0.32892626481799814,15,0.5555555555555556,31,17,5
1.8674889190606336e-07,3,0.1111111111111111,0,17,5
0.19807726223633668,6,0.2222222222222222,59,17,5
3.973474349550088e-07,3,0.1111111111111111,3,17,5
0.025687220481420105,4,0.14814814814814814,1,17,5
0.2141933449573794,37,1.3703703703703705,52,17,5
0.37793113223174435,17,0.6296296296296297,59,17,5
0.406612667997059,5,0.18518518518518517,63,17,5
0.28008859983468876,20,0.7407407407407407,24,17,5
0.1665719922813179,72,2.6666666666666665,28,17,5
0.06806707499749917,6,0.2222222222222222,30,17,5
0.4159634176860321,170,6.296296296296297,0,17,5
0.36006363875385083,31,1.1481481481481481,22,17,5
0.2930829073124132,219,8.11111111111111,0,17,5
0.13133686537122288,5,0.18518518518518517,27,17,5
0.2447007013892665,35,1.2962962962962963,63,17,5
0.27506004754449853,62,2.2962962962962963,22,17,5
0.21429184690529038,13,0.48148148148148145,62,17,5
0.383516643075136,16,0.5925925925925926,26,17,5
0.0780085675823719,4,0.14814814814814814,56,17,5
0.06069133993952161,4,0.14814814814814814,0,17,5
0.21396290110248037,30,1.1111111111111112,33,17,5
0.03876528307617868,4,0.14814814814814814,1,17,5
0.08716120725730826,4,0.14814814814814814,1,17,5
0.3586208280048781,105,3.888888888888889,8,17,5
0.33183077866207866,27,1.0,63,17,5
0.10927094434278628,94,3.4814814814814814,29,17,5
0.19601351660692815,79,2.925925925925926,42,17,5
0.4185028134186514,26,0.9629629629629629,46,17,5
0.238515230106399,59,2.185185185185185,34,17,5
0.03006312450965395,7,0.25925925925925924,63,17,5
0.2892900036263504,10,0.37037037037037035,43,17,5
0.04703861959325463,9,0.3333333333333333,63,17,5
0.008170109530373233,7,0.25925925925925924,8,17,5
0.07851207357060892,13,0.48148148148148145,23,17,5
0.3071784198430393,7,0.25925925925925924,31,17,5
0.07125634480725485,5,0.18518518518518517,15,17,5
0.2988336454996187,39,1.4444444444444444,8,17,5
0.2275525100426418,11,0.4074074074074074,29,17,5
0.26614619786787475,14,0.5185185185185185,8,17,5
0.025776236194681106,5,0.18518518518518517,31,17,5
0.30214967370042856,99,3.6666666666666665,11,17,5
0.2544933435487269,33,1.2222222222222223,43,17,5
0.20417524320786373,13,0.48148148148148145,15,17,5
0.00529479756433987,4,0.14814814814814814,2,17,5
0.11625578028786199,8,0.2962962962962963,62,17,5
0.44760606541783715,8,0.2962962962962963,0,17,5
0.0017955808175476378,46,1.7037037037037037,28,23,4
0.0019437979138074608,14,0.5185185185185185,51,23,4
0.004916129937640727,246,9.11111111111111,17,23,4
0.00426028908704135,30,1.1111111111111112,50,23,4
0.0037188405415360614,33,1.2222222222222223,8,23,4
0.0017775937581758765,6,0.2222222222222222,63,23,4
0.0026320186306387416,24,0.8888888888888888,52,23,4
3.741591139041481e-05,7,0.25925925925925924,57,23,4
0.001631638376106805,18,0.6666666666666666,7,23,4
0.0014474781765809574,26,0.9629629629629629,55,23,4
0.0035585689814614657,5,0.18518518518518517,10,23,4
0.004485646650108155,40,1.4814814814814814,20,23,4
3.643348431138362e-05,5,0.18518518518518517,14,23,4
0.001554531407779807,29,1.0740740740740742,55,23,4
0.00027024807224140904,5,0.18518518518518517,12,23,4
0.005681368796974666,49,1.8148148148148149,19,23,4
4.124366457247675e-07,3,0.1111111111111111,42,23,4
0.002757089713602484,72,2.6666666666666665,51,23,4
0.001806701102434283,13,0.48148148148148145,27,23,4
2.2072061843644712e-05,4,0.14814814814814814,5,23,4
0.0027920340930398303,8,0.2962962962962963,2,23,4
4.6225325715335933e-08,3,0.1111111111111111,63,23,4
0.0014461497959913677,18,0.6666666666666666,27,23,4
0.0026626278697427603,9,0.3333333333333333,36,23,4
6.56398287575873e-08,3,0.1111111111111111,60,23,4
5.8077613459180576e-08,3,0.1111111111111111,3,23,4
0.0029096887211552762,19,0.7037037037037037,15,23,4
5.3634306013355e-05,7,0.25925925925925924,28,23,4
3.867000244461849e-07,3,0.1111111111111111,2,23,4
0.0002546576614132315,14,0.5185185185185185,23,23,4
0.00591314002501376,29,1.0740740740740742,5,23,4
2.1428420112895263e-05,5,0.18518518518518517,5,23,4
0.003943788673074151,91,3.3703703703703702,34,23,4
0.0012825998710025103,28,1.037037037037037,0,23,4
8.643504602423344e-05,7,0.25925925925925924,0,23,4
6.905263110727091e-05,4,0.14814814814814814,60,23,4
0.003285526802413791,59,2.185185185185185,34,23,4
0.003935380867851243,25,0.9259259259259259,26,23,4
0.00020418260158043363,12,0.4444444444444444,21,23,4
1.3083265044895265e-05,4,0.14814814814814814,57,23,4
0.0012760940466052355,11,0.4074074074074074,23,23,4
0.0016971415437844486,10,0.37037037037037035,33,23,4
0.004577812267899926,51,1.8888888888888888,44,23,4
0.001128537386059024,17,0.6296296296296297,15,23,4
3.6003303055990887e-05,5,0.18518518518518517,60,23,4
0.0014024603924213043,15,0.5555555555555556,18,23,4
0.004192711261282781,29,1.0740740740740742,10,23,4
0.00011698154652885692,11,0.4074074074074074,37,23,4
0.005588866791860916,65,2.4074074074074074,9,23,4
1.083806239845749e-05,5,0.18518518518518517,43,23,4
0.0005033172186750224,11,0.4074074074074074,12,23,4
0.005188273908768968,18,0.6666666666666666,50,23,4
1.1053619219936195e-07,3,0.1111111111111111,16,23,4
0.0008780473747337618,27,1.0,34,23,4
0.002695515609857663,28,1.037037037037037,1,23,4
0.0033110484559401073,57,2.111111111111111,30,23,4
0.002241073978456495,13,0.48148148148148145,59,23,4
0.0037107242853252538,64,2.3703703703703702,26,23,4
1.603388200844189e-05,4,0.14814814814814814,54,23,4
0.003901219340337799,35,1.2962962962962963,48,23,4
1.2758520818872195e-05,4,0.14814814814814814,5,23,4
0.002192642885053994,39,1.4444444444444444,4,23,4
0.0009879635438918555,17,0.6296296296296297,3,23,4
3.5575548122205686e-07,3,0.1111111111111111,51,23,4
0.0010222485066566584,14,0.5185185185185185,13,23,4
0.002440426052382418,43,1.5925925925925926,46,23,4
0.001528074836178721,11,0.4074074074074074,23,23,4
1.318948509669108e-07,3,0.1111111111111111,44,23,4
0.004033664079326731,94,3.4814814814814814,32,23,4
2.5147231600778735e-07,3,0.1111111111111111,2,23,4
5.8405279890724415e-05,6,0.2222222222222222,21,23,4
0.0023653153708479216,19,0.7037037037037037,22,23,4
0.0031579282614227515,6,0.2222222222222222,0,23,4
0.003026231389624153,40,1.4814814814814814,1,23,4
7.363432577752368e-07,3,0.1111111111111111,37,31,4
0.08357847158314675,7,0.25925925925925924,59,31,4
0.014585474059506718,5,0.18518518518518517,62,31,4
7.322744274539074e-06,4,0.14814814814814814,0,31,4
3.507619616982538e-07,3,0.1111111111111111,58,31,4
0.0011170192001248949,4,0.14814814814814814,9,31,4
0.04176931908576351,15,0.5555555555555556,0,31,4
0.003403783184258521,7,0.25925925925925924,29,31,4
0.030916194271121637,18,0.6666666666666666,33,31,4
1.0960526762814068e-05,4,0.14814814814814814,20,31,4
0.05075376573501829,14,0.5185185185185185,45,31,4
0.004790333001135784,6,0.2222222222222222,40,31,4
0.013459115456780251,40,1.4814814814814814,52,31,4
0.06360466331213839,33,1.2222222222222223,46,31,4
0.021134101057012963,18,0.6666666666666666,3,31,4
0.01058788136873713,9,0.3333333333333333,52,31,4
0.09648335293169084,46,1.7037037037037037,15,31,4
0.011210825134270252,6,0.2222222222222222,4,31,4
0.03498963124313443,5,0.18518518518518517,63,31,4
0.05773945538298164,22,0.8148148148148148,52,31,4
0.03351201738229174,16,0.5925925925925926,4,31,4
0.04099902681540034,18,0.6666666666666666,25,31,4
0.015159662892228535,19,0.7037037037037037,12,31,4
0.00852546286800539,78,2.888888888888889,53,31,4
2.4073323262005893e-05,5,0.18518518518518517,61,31,4
0.01590224709418742,25,0.9259259259259259,24,31,4
0.012738511153143048,176,6.518518518518518,34,31,4
0.013237201919729517,117,4.333333333333333,0,31,4
0.006107582124921693,15,0.5555555555555556,17,31,4
0.040538192130235545,30,1.1111111111111112,43,31,4
0.00848235964298729,11,0.4074074074074074,0,31,4
0.020177581919722232,111,4.111111111111111,58,31,4
0.00822404610659959,127,4.703703703703703,14,31,4
0.002896564203973223,63,2.3333333333333335,31,31,4
0.011849036599984064,31,1.1481481481481481,32,31,4
0.006998546880634869,20,0.7407407407407407,63,31,4
0.015804616223099293,48,1.7777777777777777,20,38,3
0.13940893277456654,7,0.25925925925925924,15,38,3
0.07053310489741618,16,0.5925925925925926,7,38,3
3.199769759139238e-06,3,0.1111111111111111,1,38,3
0.17525945416097571,205,7.592592592592593,13,38,3
0.054467241002461274,649,24.037037037037038,62,38,3
0.12247695038696205,16,0.5925925925925926,53,38,3
0.11020248588739762,382,14.148148148148149,50,38,3
0.026357219522775477,6,0.2222222222222222,25,38,3
0.15147702066945187,118,4.37037037037037,43,38,3
0.05003268146227301,33,1.2222222222222223,20,38,3
0.046061220603540745,8,0.2962962962962963,57,38,3
0.0162966530516188,9,0.3333333333333333,32,38,3
0.1296644726495238,74,2.740740740740741,12,38,3
0.25147122951468726,70,2.5925925925925926,26,38,3
3.7073855286469857e-06,3,0.1111111111111111,3,38,3
0.2736246823203495,299,11.074074074074074,39,38,3
0.13296088832808847,7,0.25925925925925924,35,38,3
0.02095498140832867,18,0.6666666666666666,34,38,3
0.40272706855139445,387,14.333333333333334,10,38,3
0.6114029095668888,268,9.925925925925926,54,38,3
0.36200281094230263,24,0.8888888888888888,48,38,3
0.09693342458309491,28,1.037037037037037,45,38,3
0.11304362413330796,12,0.4444444444444444,56,38,3
0.17436053203775767,35,1.2962962962962963,1,38,3
0.014957355511412513,5,0.18518518518518517,46,38,3
0.2175875802610534,10,0.37037037037037035,23,38,3
0.24208539437797139,29,1.0740740740740742,47,38,3
0.48311682902692266,23,0.8518518518518519,53,38,3
0.0326168527234189,5,0.18518518518518517,31,38,3
0.016130034764623505,18,0.6666666666666666,12,38,3
0.14240029235282262,35,1.2962962962962963,36,38,3
0.037555550962977004,15,0.5555555555555556,45,38,3
0.20195671156472175,372,13.777777777777779,48,38,3
0.37219541204055284,195,7.222222222222222,58,38,3
0.06122648724321386,116,4.296296296296297,63,38,3
0.039493734384619186,22,0.8148148148148148,39,38,3
0.2924097655443276,957,35.44444444444444,50,38,3
0.09923192552225607,17,0.6296296296296297,15,38,3
0.027190128470685616,50,1.8518518518518519,7,38,3
0.13709240023877164,5,0.18518518518518517,1,38,3
0.4340560442680114,16,0.5925925925925926,0,38,3
0.07092060423123488,17,0.6296296296296297,5,38,3
3.3174504208885004e-06,3,0.1111111111111111,3,38,3
0.032697388984286944,37,1.3703703703703705,61,38,3
0.4523645816265914,419,15.518518518518519,8,38,3
0.020068430130070175,13,0.48148148148148145,1,38,3
2.1060197023340757e-06,3,0.1111111111111111,0,38,3
0.12736398529396914,8,0.2962962962962963,26,38,3
0.06640028056355185,5,0.18518518518518517,34,38,3
0.011363771893584541,7,0.25925925925925924,54,38,3
0.06261255269757784,5,0.18518518518518517,63,38,3
3.795107150067478e-08,3,0.1111111111111111,56,38,3
0.02228577431915938,171,6.333333333333333,48,38,3
0.014848937282822905,14,0.5185185185185185,20,38,3
0.3868437035085635,88,3.259259259259259,62,38,3
0.025642891105696963,23,0.8518518518518519,43,38,3
0.0665523324538257,116,4.296296296296297,51,38,3
0.022131721177867842,51,1.8888888888888888,20,38,3
0.01281983303998654,33,1.2222222222222223,25,38,3
0.020801198240316694,26,0.9629629629629629,19,38,3
0.010328327897079976,5,0.18518518518518517,2,38,3
0.1100848923294739,25,0.9259259259259259,53,38,3
0.06631233667642704,4,0.14814814814814814,32,38,3
0.053938115833826274,100,3.7037037037037037,4,38,3
0.11266760879943806,13,0.48148148148148145,41,38,3
0.3948853209075255,528,19.555555555555557,58,38,3
0.2352474360048305,520,19.25925925925926,21,38,3
0.02231667910662617,18,0.6666666666666666,63,38,3
0.044954401618906056,25,0.9259259259259259,62,38,3
0.018725717784136182,5,0.18518518518518517,16,38,3
0.02013773652643583,21,0.7777777777777778,42,38,3
0.028874173903398137,19,0.7037037037037037,44,38,3
0.07859733136223124,92,3.4074074074074074,5,38,3
0.08415882851582862,30,1.1111111111111112,26,38,3
0.06718073288498265,20,0.7407407407407407,51,38,3
0.36036126584291467,456,16.88888888888889,52,38,3
0.088314971563607,78,2.888888888888889,52,38,3
0.30102550142232304,330,12.222222222222221,32,38,3
0.10715896227062169,25,0.9259259259259259,16,38,3
1.1231238872255746e-06,3,0.1111111111111111,22,38,3
0.37179004471567917,65,2.4074074074074074,2,38,3
0.0458231308631533,204,7.555555555555555,58,38,3
0.1477567605317961,11,0.4074074074074074,53,38,3
0.08838330495039701,48,1.7777777777777777,63,38,3
0.041077960652188675,98,3.6296296296296298,17,41,3
0.03175914902828877,11,0.4074074074074074,52,41,3
0.07888660463127245,154,5.703703703703703,27,41,3
0.07257394439955027,12,0.4444444444444444,31,41,3
0.026960503322030416,19,0.7037037037037037,63,41,3
0.022704135139379477,4,0.14814814814814814,19,41,3
0.20220306764935345,8,0.2962962962962963,33,41,3
0.07538568679060854,17,0.6296296296296297,7,41,3
0.04653588831047122,74,2.740740740740741,58,41,3
0.12512281559794788,100,3.7037037037037037,63,41,3
0.027245733250243036,13,0.48148148148148145,7,41,3
0.03269554937177705,19,0.7037037037037037,18,41,3
0.03918479272127872,486,18.0,14,41,3
0.09931685094305832,4,0.14814814814814814,49,41,3
9.74099488478449e-08,3,0.1111111111111111,1,41,3
0.1753082084673215,7,0.25925925925925924,27,41,3
0.061447611306329517,382,14.148148148148149,55,41,3
0.1956795507044039,62,2.2962962962962963,28,41,3
0.09692135465680343,30,1.1111111111111112,63,41,3
0.049165816853090745,12,0.4444444444444444,10,41,3
1.2207852604362301e-06,3,0.1111111111111111,47,41,3
